Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2012,2835,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2013,2806,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2014,2787,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2015,2884,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2016,3188,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2017,3033,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,1999,98,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2000,1691,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2001,101,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2002,110,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2003,121,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2004,139,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2005,129,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2006,113,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2007,133,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2010,115,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2011,100,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2012,79,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2013,89,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_STU_L3_GEN_PRV,_T,_T,_T,_T,2014,94,PS,,A,UIS: EDUNF_STU_L3_GEN_PRV,0,A
