Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2007,50.92586,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2011,56.68340,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2015,56.75189,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2007,35.25975,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2011,32.15391,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2015,41.59506,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2003,69.22799,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2007,67.98872,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2011,41.13198,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2015,70.10927,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2011,51.30903,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2003,56.16540,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2007,60.41357,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2011,66.24943,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,_T,_T,2015,74.40032,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,1995,67.31979,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2007,55.41430,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2011,63.36017,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2015,81.80359,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2007,37.74933,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2011,34.95187,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2015,53.04062,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,1995,51.73167,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2003,69.56426,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2007,75.46991,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2011,42.06247,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2015,76.35453,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2011,40.83124,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,1995,62.50113,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2003,51.89724,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2007,61.56496,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2011,77.61683,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,R,_T,2015,79.62982,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,1995,73.31422,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2007,74.84431,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2011,76.55975,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),CZ,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2015,84.64076,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2007,36.28429,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2011,52.67813,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),GE,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2015,58.19785,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,1995,63.97454,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2003,85.62348,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),LV,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2007,90.23336,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L1_G2OR3_MATH,_T,_T,U,_T,2011,65.23757,PCNT,,A,UIS: EDU_SDG_STU_L1_G2OR3_MATH,0,A
