Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2001,86.33823,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2002,86.99240,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2003,88.02678,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2004,87.81211,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2005,87.73699,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2006,87.94129,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2007,87.41126,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2008,86.31968,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2009,84.29893,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_GER_L2_GEN,_T,SCH_AGE_GROUP,_T,_T,2010,85.71868,PCNT,,A,UIS: EDUNF_GER_L2_GEN,0,A
