Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2011,94.10565,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2012,96.53915,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2013,98.20077,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2014,96.95689,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2015,95.40149,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2016,94.01457,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2017,94.29908,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2018,94.65395,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,1999,70.16248,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2000,69.71487,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2001,70.80916,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2002,76.03062,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2003,83.98825,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2004,91.19355,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2005,91.87605,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2006,90.22389,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2007,88.14190,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2008,81.56973,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2009,78.50626,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2010,78.61508,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2011,79.40730,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2012,80.40384,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2013,81.01653,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2014,83.27871,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2015,84.00289,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2016,83.17385,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2017,83.53785,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2010,86.55652,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2011,86.81615,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2012,87.90125,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2013,87.14520,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2014,89.99952,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2015,88.60461,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2016,87.14224,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2017,87.17385,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,1999,23.89096,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2000,25.62114,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2001,26.57067,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2002,26.09894,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2003,34.44807,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2004,36.27600,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2005,38.18290,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2006,38.77475,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2007,40.53383,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2001,50.91343,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2002,51.28865,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2005,46.33275,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2006,47.39984,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2007,50.20657,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2008,54.29846,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2009,58.74106,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2010,61.33342,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2011,62.94241,PCNT,,A,UIS: EDUNF_NER_L02,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_NER_L02,_T,SCH_AGE_GROUP,_T,_T,2012,62.59942,PCNT,,A,UIS: EDUNF_NER_L02,0,A
