Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2015,64959,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2016,65025,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2017,65421,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AM,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2018,49214,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1981,109721,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1986,125636,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1989,122856,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1990,140092,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1991,132338,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1992,128785,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1993,123121,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1994,124371,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1995,109492,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1996,103608,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1997,96318,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1998,90984,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,1999,87802,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2000,95564,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2001,94983,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2002,95939,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2003,95950,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2004,95304,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2005,93759,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2006,95455,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2007,94193,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2008,89213,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2009,88207,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2010,93039,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2011,97520,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2012,98502,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2013,109424,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2014,107130,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2015,116352,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2016,115888,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2017,186022,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
ECARO:TRANSMONEE(1.0),AZ,EDUNF_STU_L02_TOT,_T,_T,_T,_T,2018,203011,PS,,A,UIS: EDUNF_STU_L02_TOT,0,A
