Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,47.25622,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,52.98107,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,59.17570,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,60.05357,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,53.44872,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RS,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2003,57.91254,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RS,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,57.40000,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RS,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,59.41726,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RS,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,61.09010,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RS,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,60.25027,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2000,71.02370,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2003,69.77690,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,73.37067,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,71.42569,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,76.04776,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,81.06867,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,78.35717,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,82.33539,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,79.65434,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,79.91342,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,83.88622,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,83.56619,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),SK,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2003,80.05287,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),SK,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2006,79.13115,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),SK,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2009,78.97378,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),SK,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2012,72.53614,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),SK,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2015,72.28645,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),SK,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,2018,74.91159,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
ECARO:TRANSMONEE(1.0),TR,EDU_SDG_STU_L2_MATH,_T,_T,_T,_T,1999,28.87054,PCNT,,A,UIS: EDU_SDG_STU_L2_MATH,0,A
