Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),ME,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,50.45029,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),ME,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,56.70178,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),ME,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,58.11783,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),ME,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,55.58060,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),MK,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2000,37.31997,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),MK,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,29.32318,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),MK,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,44.86345,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2000,76.76144,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2003,83.18808,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,83.76092,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,84.96794,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,89.42314,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,85.58984,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),PL,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,85.32439,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2000,58.74397,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,46.49353,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,59.60026,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,62.73607,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,61.28519,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RO,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,59.16165,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RS,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2003,53.32641,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RS,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,48.28135,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RS,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,67.18341,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RS,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,66.87243,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RS,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,62.29588,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2000,72.57760,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2003,65.95643,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,64.74978,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,72.63055,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,77.70070,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,83.76177,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),RU,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,77.90664,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,83.47207,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,78.79963,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,78.85670,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,84.86105,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),SI,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,82.11901,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),SK,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2003,75.09752,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),SK,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,72.18384,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),SK,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,77.80547,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),SK,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,71.78210,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),SK,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,67.89871,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),SK,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,68.58998,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),TR,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2003,63.20619,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),TR,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,67.82651,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),TR,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,75.49418,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),TR,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,78.36575,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),TR,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,60.02478,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),TR,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,73.86775,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),UA,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,74.09387,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),AL,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2000,18.19000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),AL,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,22.16000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),AL,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,47.68000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),AL,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,12.38842,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),AZ,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,25.42000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),AZ,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,27.58000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),BA,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,37.54650,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2000,66.37000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2006,12.27000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2009,32.61000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2012,25.81000,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2015,60.44600,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),BG,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,38.14742,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
ECARO:TRANSMONEE(1.0),BY,EDU_SDG_STU_L2_READING,_T,_T,_T,_T,2018,65.99074,PCNT,,A,UIS: EDU_SDG_STU_L2_READING,0,A
