Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2011,47.45645,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2012,47.65214,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2013,47.61680,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2014,48.32708,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2015,48.00601,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2016,47.92872,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_T,F,_T,_T,_T,2017,48.03800,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_T,F,_T,_T,_T,2010,46.69539,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_T,F,_T,_T,_T,2011,46.29605,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_T,F,_T,_T,_T,2012,46.03777,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_T,F,_T,_T,_T,2013,46.66531,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_T,F,_T,_T,_T,2014,47.08512,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_T,F,_T,_T,_T,2015,47.36713,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_T,F,_T,_T,_T,2016,47.24918,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_T,F,_T,_T,_T,2017,47.06488,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_FEP_L3_T,F,_T,_T,_T,2018,47.18838,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,1993,51.24914,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,1994,49.49404,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,1995,50.20682,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,1996,50.24197,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,1998,51.66521,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,1999,51.40485,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2000,49.56580,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2001,50.14213,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2002,50.00699,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2003,49.94013,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2004,49.43255,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2005,49.51151,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2006,49.53808,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2007,49.52889,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2008,49.41605,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2009,49.41644,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2010,49.06958,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2011,48.82344,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2012,48.81755,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2013,49.05663,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2014,48.94237,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2015,49.17585,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2016,49.05013,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
ECARO:TRANSMONEE(1.0),CZ,EDUNF_FEP_L3_T,F,_T,_T,_T,2017,48.94110,PCNT,,A,UIS: EDUNF_FEP_L3_T,0,A
