Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1991,18.46890,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1992,23.68476,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1993,26.38507,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1994,20.28862,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1995,9.28859,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,1996,13.07985,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_DR_L2,_T,_T,_T,_T,2016,53.32903,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1971,3.92271,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1972,2.50383,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1973,1.77220,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1974,1.51224,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1975,1.04811,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1976,0.85224,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1977,0.66058,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1978,0.60100,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1979,0.64293,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1980,0.73102,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1981,0.55487,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1982,0.49536,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1983,0.42808,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1984,0.07092,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1985,0.13928,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1988,0.13937,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1989,1.13259,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1990,1.64051,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1991,2.30436,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1992,1.53498,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1993,2.39363,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1994,3.27987,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1995,8.49423,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1996,2.44663,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,1999,1.00306,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2000,0.96570,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2001,0.98525,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2002,1.20689,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2004,2.08896,PCNT,,A,UIS: EDUNF_DR_L2,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2005,0.96403,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2006,0.80246,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2007,4.17833,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2009,0.03113,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2010,2.58999,PCNT,,A,UIS: EDUNF_DR_L2,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2011,0.73108,PCNT,,A,UIS: EDUNF_DR_L2,0,E
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2012,0.49140,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2013,0.68239,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2014,0.89967,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2015,0.58329,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2016,0.67232,PCNT,,A,UIS: EDUNF_DR_L2,0,A
ECARO:TRANSMONEE(1.0),BY,EDUNF_DR_L2,_T,_T,_T,_T,2017,1.22787,PCNT,,A,UIS: EDUNF_DR_L2,0,A
