Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),PL,EDUNF_LR_L02,_T,Y15T24,_T,_T,2008,99.79683,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),RO,EDUNF_LR_L02,_T,Y15T24,_T,_T,1992,99.10746,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_LR_L02,_T,Y15T24,_T,_T,2002,97.76149,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_LR_L02,_T,Y15T24,_T,_T,2011,98.99569,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),RO,EDUNF_LR_L02,_T,Y15T24,_T,_T,2018,99.42919,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),RS,EDUNF_LR_L02,_T,Y15T24,_T,_T,2011,99.30869,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),RS,EDUNF_LR_L02,_T,Y15T24,_T,_T,2016,99.71982,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),RU,EDUNF_LR_L02,_T,Y15T24,_T,_T,1989,99.71960,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),RU,EDUNF_LR_L02,_T,Y15T24,_T,_T,2002,99.72460,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),RU,EDUNF_LR_L02,_T,Y15T24,_T,_T,2010,99.70960,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),RU,EDUNF_LR_L02,_T,Y15T24,_T,_T,2018,99.69845,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),SI,EDUNF_LR_L02,_T,Y15T24,_T,_T,1991,99.75774,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),SI,EDUNF_LR_L02,_T,Y15T24,_T,_T,2004,99.80000,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),SI,EDUNF_LR_L02,_T,Y15T24,_T,_T,2014,99.80000,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),TJ,EDUNF_LR_L02,_T,Y15T24,_T,_T,1989,99.70358,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TJ,EDUNF_LR_L02,_T,Y15T24,_T,_T,2000,99.84706,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TJ,EDUNF_LR_L02,_T,Y15T24,_T,_T,2014,99.90000,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),TM,EDUNF_LR_L02,_T,Y15T24,_T,_T,1995,99.81042,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TM,EDUNF_LR_L02,_T,Y15T24,_T,_T,2014,99.80000,PCNT,,A,UIS: EDUNF_LR_L02,0,E
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,1975,80.05492,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,1980,84.69108,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,1985,90.90142,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,1990,92.54366,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2004,95.60350,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2005,96.11855,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2006,96.18150,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2007,96.36235,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2009,97.80747,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2010,98.22459,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2011,98.70935,PCNT,,A,UIS: EDUNF_LR_L02,0,A
ECARO:TRANSMONEE(1.0),TR,EDUNF_LR_L02,_T,Y15T24,_T,_T,2012,99.01602,PCNT,,A,UIS: EDUNF_LR_L02,0,E
