Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2016,16104,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),EE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2017,17783,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2001,9380,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2002,8336,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2003,7118,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2004,6609,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2005,6583,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2006,6300,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2007,7432,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2008,1304,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2009,3752,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2011,5253,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2013,14314,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2014,8677,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2015,8500,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2016,8938,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2017,9064,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),GE,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2018,7719,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,1999,150513,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2000,145690,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2001,144250,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2002,143909,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2003,144699,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2005,140925,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2006,137694,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2007,135810,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2008,132416,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2009,129872,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2010,128211,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2011,126998,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2012,129097,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2013,131042,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2014,129259,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2015,125369,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2016,118926,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HR,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2017,112687,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2000,47640,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2001,52280,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2002,57468,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2003,58695,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2004,114829,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2005,114720,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2006,112834,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2007,110160,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
ECARO:TRANSMONEE(1.0),HU,EDUNF_STU_L3_VOC_PUB,_T,_T,_T,_T,2008,110637,PS,,A,UIS: EDUNF_STU_L3_VOC_PUB,0,A
