Dataflow,REF_AREA,UNICEF_INDICATOR,SEX,AGE,RESIDENCE,WEALTH_QUINTILE,TIME_PERIOD,OBS_VALUE,UNIT_MEASURE,OBS_FOOTNOTE,FREQ,DATA_SOURCE,UNIT_MULTIPLIER,OBS_STATUS
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2010,63.15509,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2011,62.91906,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2012,62.68591,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2013,62.11899,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2014,62.98765,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2015,62.82990,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2016,62.71420,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2017,62.83195,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BA,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2018,63.06647,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,1998,65.90602,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,1999,65.27316,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2000,64.39420,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2001,63.46873,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
ECARO:TRANSMONEE(1.0),BG,EDUNF_FEP_L3_GEN,F,_T,_T,_T,2002,62.32427,PCNT,,A,UIS: EDUNF_FEP_L3_GEN,0,A
